season,team_id,team_name,game_index,final_win_pct,team_offensiveRating_avg_todate,team_defensiveRating_avg_todate,team_netRating_avg_todate,eFG_diff_avg_todate,TOV_diff_avg_todate,ORB_diff_avg_todate,FTr_diff_avg_todate,team_pace_avg_todate,win_pct_todate,opp_mean_netRating_todate,adj_net_rating_todate,team_netRating_last5,team_netRating_last10,eFG_diff_last5,eFG_diff_last10,win_last5,win_last10,team_netRating_std_last10,eFG_diff_std_last10,home_win_pct,away_win_pct,home_away_diff
2021-22,1610612737,Hawks,10,0.524390243902439,107.45555555555556,109.95555555555556,-2.488888888888889,-0.023000000000000007,0.00044444444444443867,0.03666666666666667,0.007333333333333334,99.22222222222223,0.4444444444444444,-0.002303523035230231,-2.4865853658536587,-12.14,-2.488888888888889,-0.08000000000000002,-0.023000000000000007,0.2,0.4444444444444444,16.706843241950622,0.11026785569693463,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,15,0.524390243902439,108.61428571428573,111.53571428571429,-2.9071428571428575,-0.028857142857142856,-0.002428571428571429,0.04542857142857143,0.0007142857142857149,98.89285714285714,0.35714285714285715,1.7475609756097563,-4.654703832752614,-3.6599999999999993,-7.9,-0.03939999999999998,-0.059699999999999996,0.2,0.2,13.465924071934728,0.07405711009454496,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,20,0.524390243902439,111.88947368421053,110.32105263157894,1.5736842105263158,0.005263157894736835,0.0013684210526315787,0.006736842105263161,0.030578947368421056,98.55263157894737,0.5263157894736842,0.8801026957638,0.6935815147625158,14.120000000000001,5.2299999999999995,0.10079999999999996,0.030699999999999995,1.0,0.6,13.781150572833575,0.08118298946071013,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,25,0.524390243902439,112.63333333333333,110.37083333333334,2.2708333333333335,0.006874999999999992,-0.0025416666666666673,0.018875000000000003,0.023750000000000004,98.1875,0.5,0.8853658536585366,1.385467479674797,4.92,9.52,0.012999999999999989,0.05689999999999997,0.4,0.7,11.583781765900117,0.08894498924116587,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,30,0.524390243902439,112.77241379310345,111.10000000000001,1.6793103448275863,0.004586206896551716,-0.002172413793103448,0.01103448275862069,0.030551724137931034,98.86206896551724,0.4827586206896552,0.36984861227922633,1.30946173254836,-1.1599999999999997,1.8799999999999994,-0.0064000000000000055,0.0032999999999999917,0.4,0.4,13.281716756504032,0.11060445038263356,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,35,0.524390243902439,111.99117647058823,111.92058823529412,0.07352941176470588,-0.006352941176470594,-0.005147058823529412,0.018676470588235294,0.031441176470588236,98.45588235294117,0.4411764705882353,0.10767575322812059,-0.034146341463414706,-9.239999999999998,-5.2,-0.0698,-0.0381,0.2,0.3,10.223393652685871,0.10030669635340071,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,40,0.524390243902439,112.51282051282051,112.99743589743589,-0.47948717948717956,-0.010461538461538465,-0.004846153846153846,0.014897435897435897,0.034487179487179484,98.48717948717949,0.4358974358974359,-0.3009380863039399,-0.17854909318323964,-4.24,-6.74,-0.03839999999999999,-0.054099999999999995,0.4,0.3,8.51158687385091,0.05998045978112831,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,45,0.524390243902439,112.97272727272728,113.85681818181818,-0.8795454545454546,-0.010431818181818184,-0.003386363636363637,0.005022727272727269,0.03506818181818182,98.4659090909091,0.4318181818181818,0.06211197339246126,-0.9416574279379158,-3.9999999999999987,-4.119999999999999,-0.010199999999999997,-0.024299999999999995,0.4,0.4,11.152159731041637,0.05906879228680926,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,50,0.524390243902439,113.43877551020408,112.93265306122449,0.5102040816326531,0.0005918367346938781,-0.0004081632653061231,-0.0014285714285714316,0.0353265306122449,98.48979591836735,0.4897959183673469,0.14726231956197122,0.36294176207068185,12.74,4.37,0.09760000000000003,0.04370000000000002,1.0,0.7,13.909473190759043,0.08153533657936972,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,55,0.524390243902439,113.5074074074074,113.03333333333333,0.47962962962962963,0.0009629629629629639,-0.0006481481481481485,0.00046296296296296027,0.03040740740740741,98.5,0.48148148148148145,0.35160343270099376,0.12802619692863587,0.18000000000000185,6.459999999999999,0.004600000000000004,0.05110000000000001,0.4,0.7,13.168750889890813,0.11628360923955612,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,60,0.524390243902439,113.69830508474575,113.26271186440678,0.4389830508474577,-0.0013898305084745757,-0.00022033898305084788,0.00666101694915254,0.02940677966101695,98.61864406779661,0.4745762711864407,0.3390243902439025,0.09995866060355518,1.865174681370263e-15,0.09000000000000061,-0.0268,-0.011099999999999999,0.4,0.4,13.841519666086766,0.1188635538945578,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,65,0.524390243902439,114.1703125,113.375,0.7968750000000001,-0.002000000000000001,0.0035312499999999997,0.003859374999999997,0.037046875,98.3675,0.484375,0.28172637195121963,0.5151486280487805,5.020000000000001,2.5100000000000007,-0.009200000000000019,-0.01800000000000001,0.6,0.5,13.794399024402786,0.10514751542475934,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,70,0.524390243902439,114.47536231884058,113.8304347826087,0.6478260869565218,-0.004420289855072466,0.00581159420289855,0.004231884057971012,0.03365217391304348,98.38434782608697,0.4927536231884058,0.13029338989042075,0.517532697066101,-1.2599999999999987,1.8800000000000001,-0.03540000000000002,-0.02230000000000002,0.6,0.6,11.477301270091523,0.09724659377068179,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,75,0.524390243902439,114.43108108108108,113.74324324324324,0.6918918918918919,-0.003162162162162165,0.007216216216216215,-0.0013243243243243274,0.03037837837837838,98.52729729729731,0.5,0.1481377719182598,0.5437541199736321,1.3000000000000014,0.019999999999999928,0.01419999999999999,-0.010600000000000016,0.6,0.6,10.780105132449622,0.06571690125919749,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612737,Hawks,80,0.524390243902439,115.04050632911394,113.77974683544305,1.2645569620253165,0.00020253164556961902,0.00870886075949367,-0.0031645569620253194,0.031278481012658226,98.72177215189873,0.5189873417721519,0.056236492744674356,1.2083204692806422,9.740000000000002,5.520000000000001,0.050000000000000024,0.032100000000000004,0.8,0.7,13.048950575088831,0.054529197072149614,0.6585365853658537,0.3902439024390244,0.2682926829268293
2021-22,1610612738,Celtics,10,0.6219512195121951,103.58888888888889,104.98888888888888,-1.3888888888888888,-0.0008888888888888835,0.019444444444444448,-0.04577777777777778,-0.03077777777777777,99.22222222222223,0.4444444444444444,-1.9001355013550136,0.5112466124661248,1.1800000000000002,-1.3888888888888888,0.0026000000000000025,-0.0008888888888888835,0.4,0.4444444444444444,15.337897871322234,0.07906871132825619,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,15,0.6219512195121951,104.45,103.72857142857143,0.742857142857143,0.0027857142857142963,0.008500000000000004,7.142857142856753e-05,-0.018499999999999992,97.77357142857143,0.5,-0.3029616724738675,1.0458188153310104,4.58,2.88,0.00940000000000002,0.0060000000000000105,0.6,0.5,10.643495666368263,0.07510880995817555,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,20,0.6219512195121951,106.43684210526315,105.30526315789473,1.142105263157895,-0.002947368421052628,0.006473684210526317,0.019052631578947366,-0.014105263157894727,97.9121052631579,0.5263157894736842,-1.0974967907573812,2.2396020539152763,2.2600000000000007,3.4200000000000004,-0.019000000000000017,-0.004799999999999999,0.6,0.6,12.725896606701017,0.07097229506410697,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,25,0.6219512195121951,108.25,106.38333333333333,1.8791666666666667,0.002000000000000004,0.004125000000000001,0.016666666666666663,-0.007791666666666656,97.65958333333333,0.5416666666666666,-0.7808943089430893,2.660060975609756,4.6800000000000015,3.47,0.020800000000000006,0.0008999999999999952,0.6,0.6,16.032817039504387,0.10041630013764365,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,30,0.6219512195121951,107.91379310344827,107.33448275862068,0.5896551724137932,-0.0011724137931034475,0.002758620689655172,0.004379310344827584,0.007482758620689662,97.94241379310344,0.4827586206896552,-0.19339781328847758,0.7830529857022708,-5.599999999999999,-0.45999999999999996,-0.016400000000000015,0.0021999999999999962,0.2,0.4,15.318195426064756,0.09694992980342425,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,35,0.6219512195121951,108.14999999999999,107.52941176470588,0.6294117647058823,-0.0011470588235294112,0.002941176470588235,0.008999999999999998,-0.002382352941176464,98.1714705882353,0.47058823529411764,0.1327116212338595,0.49670014347202285,0.8600000000000015,-2.37,-0.0010000000000000009,-0.008700000000000008,0.4,0.3,11.24001285092188,0.0731513651425742,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,40,0.6219512195121951,108.28717948717949,107.58461538461539,0.7076923076923077,0.001205128205128202,0.002948717948717948,0.004384615384615383,0.0013333333333333407,97.6025641025641,0.46153846153846156,0.0907754846779238,0.6169168230143839,1.2400000000000015,1.05,0.017199999999999972,0.008099999999999986,0.4,0.4,8.605456925049884,0.07781952054451231,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,45,0.6219512195121951,108.87045454545455,107.2840909090909,1.5909090909090908,0.006068181818181819,-0.0006363636363636363,0.007295454545454544,0.006522727272727281,97.03090909090908,0.5,-0.04395787139689571,1.6348669623059866,8.48,4.859999999999999,0.044000000000000025,0.0306,0.8,0.6,12.92922615197402,0.08018894354377457,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,50,0.6219512195121951,109.51224489795919,106.31632653061224,3.2,0.012551020408163267,-0.0012857142857142856,0.009346938775510204,0.003183673469387763,96.99714285714285,0.5102040816326531,-0.4087108013937282,3.6087108013937286,17.360000000000003,12.919999999999998,0.06960000000000002,0.05680000000000003,0.6,0.7,20.956770319451,0.10518111364055173,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,55,0.6219512195121951,109.54444444444444,105.87592592592593,3.67037037037037,0.017981481481481484,-0.0017592592592592588,0.003537037037037036,0.005870370370370377,97.06222222222222,0.5370370370370371,-0.40047425474254733,4.070844625112917,8.280000000000001,12.819999999999999,0.0712,0.0704,0.8,0.7,21.243289136415136,0.12153390016324203,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,60,0.6219512195121951,110.42372881355932,104.73050847457628,5.698305084745763,0.028491525423728816,0.00015254237288135676,0.005728813559322033,0.004983050847457634,97.2264406779661,0.576271186440678,-0.37736668044646543,6.0756717651922285,27.6,17.94,0.142,0.10659999999999999,1.0,0.9,19.63880512319084,0.13624177854910077,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,65,0.6219512195121951,110.8296875,105.2390625,5.5984375,0.030234375,0.00026562500000000024,-0.0008281250000000012,0.005187500000000006,97.3103125,0.578125,-0.601124237804878,6.199561737804878,4.420000000000001,16.009999999999998,0.05080000000000001,0.0964,0.6,0.8,21.16340919816297,0.13749925252322076,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,70,0.6219512195121951,111.38840579710146,105.57971014492753,5.817391304347826,0.029681159420289857,0.002608695652173913,-4.347826086956646e-05,0.006202898550724643,97.1863768115942,0.5942028985507246,-0.5189112760692824,6.336302580417108,8.620000000000001,6.5200000000000005,0.02260000000000001,0.03670000000000001,0.8,0.7,13.020735599633214,0.09775485211032289,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,75,0.6219512195121951,112.67702702702704,105.73378378378379,6.948648648648649,0.03825675675675676,0.003310810810810811,-0.002432432432432433,0.004756756756756764,96.9981081081081,0.6216216216216216,-0.4762524719841793,7.424901120632828,22.560000000000002,15.59,0.1566,0.08959999999999999,1.0,0.9,10.846243589372314,0.11684766911572421,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612738,Celtics,80,0.6219512195121951,113.32784810126581,106.09493670886076,7.239240506329113,0.0379746835443038,0.0029620253164556955,0.0027848101265822776,0.006101265822784817,97.08746835443038,0.620253164556962,-0.4167953071935782,7.656035813522692,11.540000000000001,17.05,0.03380000000000001,0.09519999999999999,0.6,0.8,16.127633290584072,0.12399623650202715,0.6829268292682927,0.5609756097560976,0.12195121951219512
2021-22,1610612739,Cavaliers,10,0.5365853658536586,105.37777777777778,105.38888888888889,-0.01111111111111117,-0.0016666666666666744,-0.009666666666666664,-0.035222222222222224,0.08677777777777779,99.11111111111111,0.5555555555555556,0.6252032520325204,-0.6363143631436315,0.039999999999999855,-0.01111111111111117,-0.006000000000000005,-0.0016666666666666744,0.6,0.5555555555555556,10.064224317408227,0.06441079102138089,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,15,0.5365853658536586,106.37857142857142,103.29285714285713,3.085714285714286,0.02278571428571429,-0.0115,-0.03028571428571428,0.0585,97.60714285714286,0.6428571428571429,0.27648083623693387,2.809233449477352,8.66,4.35,0.06680000000000003,0.03040000000000001,0.8,0.7,11.153400079497432,0.08230593336246585,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,20,0.5365853658536586,105.38421052631578,105.41578947368421,-0.031578947368420894,-0.000999999999999995,-0.014684210526315791,0.0018947368421052648,0.044736842105263165,97.84210526315789,0.47368421052631576,1.3738125802310657,-1.4053915275994866,-8.76,-0.05,-0.0676,-0.0003999999999999837,0.0,0.4,12.55054226362794,0.08491983147520832,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,25,0.5365853658536586,107.53750000000001,104.55833333333334,2.983333333333334,0.017000000000000005,-0.022375000000000003,0.014666666666666666,0.043500000000000004,97.375,0.5416666666666666,1.1978150406504067,1.7855182926829272,14.440000000000001,2.8399999999999994,0.0854,0.008900000000000009,0.8,0.4,14.384729557570571,0.10121533700207912,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,30,0.5365853658536586,108.26206896551724,103.9448275862069,4.320689655172414,0.026000000000000002,-0.014517241379310349,0.0027241379310344815,0.03755172413793104,97.94827586206897,0.5862068965517241,1.142851135407906,3.177838519764508,10.74,12.59,0.0692,0.07730000000000001,0.8,0.8,10.360013942504558,0.0916358129893669,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,35,0.5365853658536586,109.71764705882353,103.36470588235295,6.355882352941176,0.034382352941176475,-0.009382352941176472,0.005205882352941176,0.023029411764705885,98.22058823529412,0.5882352941176471,1.0886657101865138,5.267216642754662,18.160000000000004,14.45,0.08299999999999999,0.07609999999999999,0.6,0.7,18.19616870540487,0.11959974916361658,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,40,0.5365853658536586,110.20769230769231,104.88205128205128,5.328205128205129,0.03074358974358974,-0.010871794871794875,0.00505128205128205,0.031538461538461536,97.7948717948718,0.5641025641025641,0.7095372107567232,4.6186679174484055,-1.659999999999998,8.25,0.005999999999999961,0.04449999999999997,0.4,0.5,20.66393799190593,0.12075158154013739,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,45,0.5365853658536586,110.125,104.93181818181819,5.197727272727272,0.031249999999999997,-0.010863636363636365,0.0010909090909090894,0.03436363636363637,97.55681818181819,0.5909090909090909,0.5947893569844791,4.602937915742793,4.1800000000000015,1.2600000000000002,0.035199999999999995,0.02059999999999998,0.8,0.6,12.124282338440576,0.06686836156044038,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,50,0.5365853658536586,110.0,104.98367346938775,5.022448979591837,0.03048979591836734,-0.013346938775510207,0.006632653061224488,0.03818367346938775,97.35714285714286,0.6122448979591837,0.43170731707317095,4.590741662518666,3.4800000000000018,3.8299999999999996,0.023799999999999988,0.02949999999999999,0.8,0.8,11.290512241110521,0.037167040356865765,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,55,0.5365853658536586,109.72407407407408,105.27962962962964,4.448148148148148,0.02983333333333333,-0.011611111111111114,0.004425925925925924,0.036611111111111115,97.00925925925925,0.6111111111111112,0.02987804878048795,4.41827009936766,-1.1799999999999984,1.1499999999999997,0.023399999999999997,0.023599999999999993,0.6,0.7,10.051450973201158,0.029963681720079426,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,60,0.5365853658536586,109.88135593220339,105.87118644067796,4.011864406779661,0.02932203389830508,-0.010474576271186442,-0.0028644067796610184,0.03715254237288136,96.9322033898305,0.5932203389830508,-0.08478710210830909,4.09665150888797,-0.699999999999999,-0.9400000000000004,0.02380000000000001,0.023600000000000003,0.4,0.5,9.27388208297306,0.04194758634295902,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,65,0.5365853658536586,109.8828125,106.5484375,3.3390625,0.025359374999999997,-0.012546875000000002,0.004531249999999998,0.03925,96.921875,0.578125,-0.0055259146341462145,3.344588414634146,-4.599999999999999,-2.65,-0.021399999999999995,0.0012000000000000066,0.4,0.4,10.70630655268192,0.06375090413302216,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,70,0.5365853658536586,110.21159420289855,107.3231884057971,2.891304347826087,0.021231884057971013,-0.011347826086956524,0.003985507246376809,0.042898550724637684,96.82188405797102,0.5652173913043478,0.03731000353481807,2.853994344291269,-2.8399999999999994,-3.72,-0.031599999999999996,-0.026499999999999996,0.4,0.4,10.228152868974481,0.05945352993912326,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,75,0.5365853658536586,110.41756756756756,108.0662162162162,2.3540540540540538,0.018148648648648645,-0.010351351351351352,0.004527027027027025,0.042945945945945946,96.68783783783783,0.5540540540540541,-0.05466381015161493,2.4087178642056686,-5.06,-3.95,-0.024400000000000033,-0.028000000000000014,0.4,0.4,8.196781211074383,0.04012757433763253,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612739,Cavaliers,80,0.5365853658536586,110.58607594936709,108.53924050632912,2.049367088607595,0.017493670886075945,-0.010354430379746836,0.0032151898734177195,0.039151898734177216,96.76455696202531,0.5443037974683544,-0.05927755480086437,2.1086446434084594,-2.4599999999999995,-3.7600000000000007,0.007800000000000007,-0.008300000000000012,0.4,0.4,12.504861276941675,0.07173260532468254,0.6097560975609756,0.4634146341463415,0.1463414634146341
2021-22,1610612740,Pelicans,10,0.43902439024390244,103.42222222222222,111.14444444444445,-7.699999999999999,-0.05622222222222222,-0.028999999999999988,0.07855555555555556,-0.049777777777777775,100.05555555555556,0.1111111111111111,0.600271002710027,-8.300271002710026,-7.539999999999999,-7.699999999999999,-0.0742,-0.05622222222222222,0.0,0.1111111111111111,8.738134812418496,0.06835345232279379,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,15,0.43902439024390244,103.99285714285715,113.03571428571429,-9.035714285714286,-0.062,-0.026928571428571423,0.06014285714285715,-0.03799999999999999,98.64285714285714,0.14285714285714285,0.8959059233449478,-9.931620209059234,-11.44,-9.49,-0.0724,-0.0733,0.2,0.1,12.923574496933028,0.08415600592550322,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,20,0.43902439024390244,102.88947368421053,111.47368421052632,-8.58421052631579,-0.05221052631578947,-0.035526315789473684,0.04978947368421053,-0.011263157894736841,98.1842105263158,0.15789473684210525,0.6621309370988446,-9.246341463414634,-7.3199999999999985,-9.379999999999999,-0.0248,-0.048600000000000004,0.2,0.2,14.8756923274926,0.09153408594009606,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,25,0.43902439024390244,105.29583333333333,112.38333333333333,-7.091666666666666,-0.06237499999999999,-0.01820833333333333,0.053041666666666674,-0.02033333333333333,98.20833333333333,0.25,1.0335873983739838,-8.12525406504065,-1.4199999999999988,-4.37,-0.101,-0.0629,0.6,0.4,18.830179676961837,0.11063498542504538,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,30,0.43902439024390244,105.91724137931034,111.6896551724138,-5.779310344827586,-0.05551724137931035,-0.016448275862068963,0.06044827586206897,-0.02779310344827586,97.93103448275862,0.27586206896551724,0.5172413793103449,-6.296551724137931,0.5200000000000017,-0.45,-0.02260000000000001,-0.06180000000000001,0.4,0.5,19.57045675955923,0.11012497950561041,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,35,0.43902439024390244,106.9235294117647,111.20882352941176,-4.294117647058823,-0.043852941176470595,-0.018705882352941173,0.059705882352941185,-0.009911764705882349,97.90617647058824,0.35294117647058826,-0.4411764705882352,-3.8529411764705883,4.320000000000001,2.42,0.02380000000000001,0.0006000000000000005,0.8,0.6,11.591836207722512,0.06688663709757146,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,40,0.43902439024390244,106.97179487179486,111.62051282051281,-4.651282051282052,-0.04897435897435897,-0.01764102564102564,0.062076923076923085,0.004769230769230773,98.18743589743589,0.358974358974359,0.23649155722326462,-4.8877736085053165,-7.079999999999998,-1.3800000000000003,-0.0838,-0.029999999999999992,0.4,0.6,11.21911067974839,0.09894330587653608,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,45,0.43902439024390244,107.48863636363636,111.68409090909091,-4.195454545454545,-0.04379545454545454,-0.013977272727272725,0.05668181818181819,0.008181818181818186,98.0184090909091,0.36363636363636365,0.508619733924612,-4.7040742793791575,-0.6399999999999988,-3.8600000000000003,-0.0033999999999999807,-0.043599999999999986,0.4,0.4,13.597483427294755,0.09787656625680236,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,50,0.43902439024390244,107.63877551020408,111.66938775510205,-4.0285714285714285,-0.04304081632653061,-0.008693877551020407,0.04591836734693878,0.008081632653061227,97.94510204081634,0.3673469387755102,0.6308860129417622,-4.65945744151319,-2.5599999999999987,-1.6,-0.03640000000000001,-0.019899999999999994,0.4,0.4,12.738567859500968,0.09711899917111994,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,55,0.43902439024390244,108.14629629629628,111.05740740740741,-2.909259259259259,-0.03725925925925926,-0.006759259259259257,0.045092592592592594,0.01631481481481482,97.75574074074075,0.4074074074074074,0.20564588979223133,-3.1149051490514905,8.060000000000002,2.75,0.019399999999999994,-0.008500000000000008,0.8,0.6,9.67634572897572,0.09824600642152216,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,60,0.43902439024390244,108.89491525423729,111.75932203389831,-2.86271186440678,-0.03164406779661017,-0.01066101694915254,0.039152542372881356,0.008372881355932208,97.57305084745764,0.3898305084745763,0.4535758577924763,-3.3162877221992564,-2.3599999999999985,2.8500000000000005,0.02899999999999998,0.02419999999999999,0.2,0.5,15.300708044618935,0.12827124038969573,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,65,0.43902439024390244,109.828125,110.9171875,-1.0890624999999998,-0.022625,-0.007249999999999999,0.041,0.0037031250000000037,97.80140625,0.421875,0.5379763719512196,-1.6270388719512194,19.84,8.74,0.0838,0.056399999999999985,0.8,0.5,21.529008853689064,0.14454388030398704,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,70,0.43902439024390244,110.17246376811593,111.75072463768116,-1.5782608695652172,-0.025898550724637683,-0.0056231884057971,0.04207246376811594,0.00539130434782609,98.02594202898551,0.4057971014492754,0.4543301519971722,-2.0325910215623892,-7.840000000000001,6.000000000000001,-0.06780000000000001,0.00799999999999999,0.2,0.5,22.55324563979404,0.11724428439042228,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,75,0.43902439024390244,110.62972972972973,111.47972972972973,-0.8499999999999999,-0.023972972972972975,-0.0032837837837837824,0.04508108108108109,0.006013513513513516,98.01743243243243,0.4189189189189189,0.44968688200395524,-1.299686882003955,9.2,0.6800000000000007,0.00259999999999998,-0.03260000000000002,0.6,0.4,18.75033629328048,0.08110377440182556,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612740,Pelicans,80,0.43902439024390244,111.00379746835442,111.59493670886076,-0.5911392405063289,-0.024810126582278484,-0.001303797468354429,0.04563291139240507,0.012620253164556963,98.01,0.4430379746835443,0.16506637851188644,-0.7562056190182154,3.2399999999999993,6.220000000000001,-0.0372,-0.01730000000000001,0.8,0.7,14.226641674454774,0.08014576997224766,0.4634146341463415,0.4146341463414634,0.04878048780487809
2021-22,1610612741,Bulls,10,0.5609756097560976,108.8111111111111,103.67777777777778,5.122222222222222,0.002000000000000008,0.035777777777777776,-0.03311111111111112,0.04477777777777779,99.11111111111111,0.6666666666666666,0.5552845528455285,4.566937669376693,1.2199999999999995,5.122222222222222,-0.02539999999999999,0.002000000000000008,0.4,0.6666666666666666,8.866196729401196,0.08618584570566097,0.6585365853658537,0.4634146341463415,0.1951219512195122
2021-22,1610612741,Bulls,15,0.5609756097560976,108.83571428571429,103.08571428571429,5.742857142857143,0.019785714285714292,0.03,-0.030500000000000003,7.93016446160826e-18,99.71428571428571,0.7142857142857143,0.8534843205574913,4.889372822299651,6.859999999999999,4.04,0.0518,0.013200000000000007,0.8,0.6,14.186707393425252,0.09968706591685357,0.6585365853658537,0.4634146341463415,0.1951219512195122
2021-22,1610612741,Bulls,20,0.5609756097560976,108.10526315789474,105.38421052631578,2.7157894736842105,0.00447368421052632,0.03305263157894736,-0.03431578947368421,-0.01584210526315789,99.3157894736842,0.631578947368421,-0.37541720154043645,3.091206675224647,-5.76,0.5500000000000003,-0.038400000000000004,0.0067,0.4,0.6,17.645537679538133,0.08490785855528593,0.6585365853658537,0.4634146341463415,0.1951219512195122
2021-22,1610612741,Bulls,25,0.5609756097560976,110.45,105.90416666666665,4.541666666666667,0.021500000000000016,0.020374999999999997,-0.029125,-0.015541666666666667,99.27083333333333,0.6666666666666666,-0.4022357723577236,4.943902439024391,11.48,2.8600000000000003,0.08620000000000005,0.023900000000000025,0.8,0.6,17.489311021306698,0.10218224459812532,0.6585365853658537,0.4634146341463415,0.1951219512195122
2021-22,1610612741,Bulls,30,0.5609756097560976,110.72758620689655,107.59310344827585,3.13448275862069,0.006000000000000013,0.019517241379310345,-0.021689655172413794,-0.0029310344827586194,98.8103448275862,0.6551724137931034,-0.41286795626576955,3.5473507148864596,-3.62,3.9299999999999997,-0.06839999999999999,0.00890000000000003,0.6,0.7,18.67065731152614,0.12131084956516554,0.6585365853658537,0.4634146341463415,0.1951219512195122
2021-22,1610612741,Bulls,35,0.5609756097560976,111.98235294117647,108.25294117647059,3.726470588235294,0.01820588235294119,0.014647058823529412,-0.03058823529411765,-0.004529411764705882,99.11764705882354,0.7058823529411765,-0.5705164992826399,4.296987087517934,7.159999999999999,1.7699999999999996,0.089,0.010300000000000004,1.0,0.8,15.16978356250785,0.113336323489966,0.6585365853658537,0.4634146341463415,0.1951219512195122
