GAME_ID,SEASON,GAME_DATE,TEAM_ID,TEAM_NAME,OPP_TEAM_ID,IS_HOME,WL,rolling_ortg,rolling_drtg,rolling_netrtg,rolling_pace,rolling_ast_pct,rolling_ast_to,rolling_ast_ratio,rolling_oreb_pct,rolling_dreb_pct,rolling_reb_pct,rolling_tov_pct,rolling_efg,rolling_ts,rolling_fg_pct,rolling_fg3_pct,rolling_ft_pct,rolling_pts,rolling_starter_per,rolling_bench_per,rolling_starter_usg,rolling_bench_usg,wins_last_10,rolling_tempo,nba_ortg,nba_drtg,nba_netrtg,nba_pace,nba_efg,nba_ts,nba_ast_pct,nba_tov_pct,nba_oreb_pct,nba_dreb_pct,nba_reb_pct,opp_rolling_ortg,opp_rolling_drtg,opp_rolling_netrtg,opp_rolling_pace,opp_rolling_ast_pct,opp_rolling_ast_to,opp_rolling_ast_ratio,opp_rolling_oreb_pct,opp_rolling_dreb_pct,opp_rolling_reb_pct,opp_rolling_tov_pct,opp_rolling_efg,opp_rolling_ts,opp_rolling_fg_pct,opp_rolling_fg3_pct,opp_rolling_ft_pct,opp_rolling_pts,opp_rolling_starter_per,opp_rolling_bench_per,opp_rolling_starter_usg,opp_rolling_bench_usg,opp_wins_last_10,opp_rolling_tempo,opp_nba_ortg,opp_nba_drtg,opp_nba_netrtg,opp_nba_pace,opp_nba_efg,opp_nba_ts,opp_nba_ast_pct,opp_nba_tov_pct,opp_nba_oreb_pct,opp_nba_dreb_pct,opp_nba_reb_pct
0022300588,2023-24,2024-01-19 00:00:00,1610612756,Phoenix Suns,1610612740,0,1,117.2625,115.60999999999999,1.6575000000000002,98.343,0.6306749999999999,2.0225145523336314,18.705000000000002,0.304925,0.7115499999999999,0.515375,14.86,0.555625,0.600775,0.485375,0.3734,0.82115,115.925,0.09822999999999997,0.07194166666666664,0.20232999999999998,0.16519166666666663,7,163.00352250000003,117.00731768861974,115.49331314660611,1.5140045420136232,19.66139534883721,0.5530701754385965,0.5980571204523412,63.097398669086516,12.582530576902261,26.13565650280025,75.12893982808023,51.640811455847256,117.51666666666667,112.45000000000002,5.0738095238095235,99.3545238095238,0.6273571428571428,2.278558534913577,19.085714285714285,0.2946666666666667,0.7139285714285715,0.508357142857143,13.383333333333335,0.5579047619047619,0.594,0.48850000000000005,0.3832619047619048,0.7644761904761904,116.85714285714286,0.10518571428571429,0.12301587301587298,0.20364285714285713,0.17215873015873012,7.0,504.1059291383219,117.41626794258373,112.5598086124402,4.856459330143537,19.855517070757053,0.5569017152191669,0.5925246281630288,63.072625698324025,11.36412275820742,25.733259546209187,75.69180683667933,50.95890410958904
0022300604,2023-24,2024-01-21 00:00:00,1610612756,Phoenix Suns,1610612754,1,1,117.3439024390244,115.42195121951218,1.9268292682926833,98.42,0.6322682926829268,2.070745904715738,18.78780487804878,0.30358536585365853,0.7129268292682926,0.5157073170731707,14.736585365853657,0.5560975609756098,0.6008048780487805,0.48560975609756096,0.37321951219512195,0.8197073170731708,116.09756097560975,0.09815121951219509,0.07317886178861785,0.20204390243902437,0.16498373983739834,7,189.6385365853659,117.0971709717097,115.27675276752767,1.8204182041820332,19.67927382753404,0.5536578423000285,0.5981462492711663,63.27251324308417,12.45335492501584,25.925925925925924,75.32033426183844,51.685066821615344,121.44285714285714,119.53333333333333,1.9071428571428573,103.17857142857143,0.6646428571428571,2.591427040124519,20.99285714285714,0.2893809523809524,0.6910714285714287,0.4890714285714285,13.226190476190476,0.5865714285714285,0.6164761904761905,0.5086190476190475,0.38107142857142856,0.7932142857142856,125.35714285714286,0.10055714285714282,0.08436507936507934,0.1964571428571428,0.1844126984126984,6.0,196.7762755102041,121.42527675276753,119.39575645756457,2.029520295202957,20.64761904761905,0.5839557043523049,0.6139512104109334,66.46341463414635,11.313808223711424,23.91552511415525,73.44018317115054,48.64246927693627
0022300612,2023-24,2024-01-22 00:00:00,1610612756,Phoenix Suns,1610612741,1,1,117.33571428571429,115.31904761904761,2.021428571428572,98.44571428571429,0.6298809523809523,2.0586448117463156,18.78095238095238,0.30278571428571427,0.7123809523809523,0.5159523809523809,14.79047619047619,0.5576666666666666,0.602,0.48769047619047623,0.3719523809523809,0.8200238095238096,116.11904761904762,0.09919999999999997,0.07272222222222219,0.20208571428571426,0.16369841269841265,7,199.00097959183677,117.09483793517408,115.1500600240096,1.9447779111644792,19.686853766617432,0.5552155771905424,0.5993049684434045,63.001145475372276,12.513760836658868,25.789160214413343,75.2571737953438,51.70164492342598,112.58636363636364,114.41363636363636,-1.8227272727272732,96.79636363636364,0.5907272727272728,2.3231269710486218,17.73863636363636,0.2855909090909091,0.7117954545454545,0.49606818181818185,12.56818181818182,0.52825,0.5626136363636364,0.46218181818181814,0.3583409090909091,0.7925454545454546,110.56818181818181,0.08885,0.08124999999999996,0.20194090909090903,0.16599999999999995,6.0,-176.4333719008265,112.48554913294797,113.94219653179192,-1.4566473988439554,19.383753501400562,0.5266903914590747,0.5609233039708527,59.07335907335908,10.68868934838125,24.81089258698941,75.50371155885472,49.52184026880331
0022300625,2023-24,2024-01-24 00:00:00,1610612756,Phoenix Suns,1610612742,0,1,117.4232558139535,115.37441860465115,2.0511627906976746,98.37720930232558,0.6321395348837209,2.117081643366833,18.90697674418605,0.2985116279069767,0.7116279069767442,0.5138139534883721,14.618604651162789,0.5586511627906977,0.6024651162790697,0.4883953488372093,0.37288372093023253,0.8187441860465117,116.09302325581395,0.09937674418604647,0.07407751937984491,0.20282325581395347,0.16250387596899218,7,201.78767117360738,117.1830985915493,115.23474178403757,1.948356807511729,19.67099567099567,0.55625,0.5998039102601073,63.24022346368715,12.399060281747069,25.509609784507862,75.14511873350924,51.55038759689923,117.28139534883722,116.71395348837208,0.5720930232558147,100.79069767441861,0.5915116279069768,2.3789422862439285,18.01860465116279,0.26625581395348835,0.6884883720930232,0.4746976744186046,12.01395348837209,0.5544883720930233,0.5857209302325581,0.4710697674418606,0.366093023255814,0.7589999999999999,118.27906976744185,0.10395348837209299,0.07673643410852711,0.21030232558139528,0.15344186046511624,5.0,57.66165494862095,117.32410611303345,116.47058823529413,0.8535178777393213,20.16279069767442,0.5543589743589744,0.5857071786556604,59.00925421883506,10.363849571407336,22.933884297520663,73.17596566523605,47.578947368421055
0022300636,2023-24,2024-01-26 00:00:00,1610612756,Phoenix Suns,1610612754,0,0,117.78409090909093,115.22954545454544,2.556818181818182,98.40272727272728,0.6311363636363636,2.1144206969266777,18.96136363636364,0.2990909090909091,0.7133636363636363,0.5156818181818182,14.654545454545454,0.5614545454545454,0.6046136363636363,0.49093181818181825,0.3737727272727272,0.816659090909091,116.45454545454545,0.09922272727272724,0.07639393939393936,0.20281363636363636,0.1640227272727272,8,251.59788223140498,117.54989676531315,115.11814636384491,2.4317504014682356,19.673906911142453,0.5590969455511288,0.6019680266162912,63.11787072243346,12.427881252006156,25.64249000571102,75.24446731857951,51.73253925284244,121.09555555555556,119.39333333333333,1.702222222222222,103.0111111111111,0.6625777777777777,2.5656012643855783,20.91333333333333,0.29200000000000004,0.6954,0.4921111111111111,13.253333333333332,0.5845333333333333,0.6142444444444444,0.5080444444444443,0.3805333333333333,0.7898444444444445,124.84444444444445,0.09817777777777774,0.08655555555555552,0.19666222222222215,0.18446666666666664,5.0,175.3478024691358,121.10368613925415,119.20672558741107,1.8969605518430797,20.61777777777778,0.5821505893673322,0.6119292436388987,66.270783847981,11.37197358767425,24.05534858967536,73.95721925133691,48.946385702854094
0022300655,2023-24,2024-01-28 00:00:00,1610612756,Phoenix Suns,1610612753,0,0,117.94000000000003,115.48444444444443,2.457777777777778,98.54933333333334,0.6275777777777778,2.094100236994974,18.92,0.2987111111111111,0.7100444444444444,0.5141555555555556,14.75111111111111,0.5633333333333334,0.6062,0.4927555555555556,0.37508888888888886,0.8182666666666667,116.77777777777777,0.09951111111111106,0.07582222222222218,0.20309333333333335,0.1633703703703703,7,242.2123614814815,117.7195340501792,115.38978494623655,2.3297491039426603,19.703172413793105,0.5611053450960042,0.6036122546497096,62.684989429175474,12.537774062881759,25.546218487394956,74.83709273182957,51.560846560846564,112.09999999999998,111.76666666666665,0.33333333333333337,98.63955555555555,0.6062666666666666,1.8622703404075953,17.628888888888884,0.3025333333333333,0.7257999999999999,0.5116,14.79777777777778,0.5298888888888889,0.5688222222222222,0.46804444444444454,0.3392888888888889,0.7541777777777778,111.31111111111112,0.09847999999999997,0.08941481481481477,0.2038711111111111,0.1641629629629629,3.0,32.87985185185185,112.15853112404837,111.91222570532915,0.24630541871921707,19.712,0.529495105615662,0.5685378056642665,60.60606060606061,12.45985819210836,25.981404958677683,76.84545937334042,51.06048703849175
0022300661,2023-24,2024-01-29 00:00:00,1610612756,Phoenix Suns,1610612748,0,1,117.55000000000003,115.48043478260868,2.071739130434783,98.53739130434784,0.624,2.067351022356743,18.83913043478261,0.2969130434782608,0.7093695652173914,0.5137391304347826,14.941304347826087,0.5638913043478261,0.6059782608695652,0.4942608695652175,0.37315217391304345,0.8128913043478261,116.3695652173913,0.09896956521739127,0.07778985507246372,0.20320869565217392,0.1626376811594202,7,204.14376937618152,117.33888645330994,115.38798772468215,1.9508987286277915,19.70094466936572,0.561624649859944,0.6034677128427128,62.33833419555096,12.71353223647957,25.384615384615383,74.84060814124571,51.51593677118424,113.14782608695653,114.15869565217392,-1.0086956521739132,97.53,0.6510652173913044,2.433044619489632,18.813043478260873,0.2692826086956521,0.7278260869565215,0.49526086956521737,13.565217391304346,0.535804347826087,0.5780000000000001,0.4625869565217392,0.37795652173913047,0.8172173913043477,110.47826086956522,0.1004391304347826,0.09157246376811592,0.20236086956521732,0.16340579710144926,3.0,-98.37808695652176,113.10928110393945,114.22212330291566,-1.1128421989762103,19.490646181653865,0.5355323484462557,0.5779781455567788,64.95867768595042,11.53065988376773,22.402432843385707,76.95147679324894,49.13414318945464
0022300677,2023-24,2024-01-31 00:00:00,1610612756,Phoenix Suns,1610612751,0,1,117.66382978723406,115.35106382978721,2.314893617021277,98.48340425531916,0.6245957446808511,2.114550240726053,18.893617021276597,0.2962127659574467,0.710127659574468,0.5134468085106383,14.799999999999999,0.5638936170212766,0.6054468085106383,0.4941489361702129,0.3726595744680851,0.8106170212765959,116.40425531914893,0.09948936170212762,0.0789219858156028,0.20318723404255318,0.16158865248226945,8,227.97860389316438,117.45384285100901,115.2640618291112,2.189781021897815,19.690356671070013,0.5616761999502611,0.60297398097287,62.40525517938352,12.582664056358004,25.29474812433012,75.0,51.518987341772146,114.99782608695651,115.74130434782612,-0.7456521739130431,98.56195652173913,0.6373695652173914,2.4458422308797525,18.815217391304348,0.297195652173913,0.7170217391304349,0.5036956521739131,12.865217391304347,0.5376521739130435,0.5678478260869566,0.4615217391304348,0.36610869565217385,0.7624565217391305,114.04347826086956,0.10549130434782604,0.08285507246376808,0.2030869565217391,0.16788405797101447,3.0,-73.49293714555762,114.9934239368698,115.82639193336257,-0.8329679964927692,19.70094466936572,0.5358931552587646,0.5664786323309635,63.26424870466322,10.617022755175316,26.248821866163997,76.11275964391692,50.57915057915058
0022300690,2023-24,2024-02-02 00:00:00,1610612756,Phoenix Suns,1610612737,0,0,118.07499999999999,115.42291666666665,2.654166666666667,98.515,0.6264583333333333,2.1191082218220374,19.006249999999998,0.2965625,0.7109583333333332,0.5147291666666667,14.829166666666666,0.5669166666666666,0.6080625000000001,0.49677083333333333,0.3753125,0.8093541666666667,116.8125,0.1000083333333333,0.07816666666666665,0.2037541666666666,0.15912499999999993,8,261.4752291666667,117.86840445659028,115.38784948496952,2.480554971620762,19.69262613195343,0.5645121951219512,0.6055389480232236,62.6232741617357,12.609102715109783,25.39598732840549,75.10588235294118,51.6795222692212,117.01702127659574,119.64468085106381,-2.623404255319149,102.3604255319149,0.5978723404255318,2.136906737793716,17.75744680851064,0.3142978723404255,0.7058085106382979,0.5007446808510638,13.410638297872342,0.5385106382978724,0.5790851063829787,0.46561702127659577,0.3606382978723404,0.8135957446808508,120.59574468085107,0.09268936170212766,0.08631205673758861,0.19669361702127652,0.1700070921985815,5.0,-268.5327759167044,117.05906650144568,119.66129698471705,-2.60223048327137,20.468163804491414,0.5372777017783857,0.5779615943093012,59.64653902798233,11.112239052722407,28.21691176470588,73.94749876176326,50.22646007151371
0022300705,2023-24,2024-02-04 00:00:00,1610612756,Phoenix Suns,1610612764,0,1,118.08979591836734,115.64897959183672,2.442857142857143,98.57591836734694,0.6271428571428571,2.1154019315807715,19.067346938775508,0.2947755102040816,0.7106530612244897,0.5136326530612245,14.86938775510204,0.5678775510204082,0.6086530612244898,0.4975306122448979,0.37536734693877555,0.8103265306122449,116.87755102040816,0.10004081632653056,0.07846938775510202,0.20419999999999994,0.1585714285714285,7,240.80688629737614,117.88801976121862,115.64429806504735,2.2437216961712636,19.702915082382763,0.5655444126074498,0.6061702992430016,62.69879518072289,12.64811609639196,25.29746508018624,75.03461005999077,51.58536585365854,111.32291666666667,119.8,-8.485416666666666,103.14583333333333,0.646625,2.3716433788197526,19.502083333333335,0.2337916666666667,0.6677291666666667,0.45102083333333337,13.179166666666665,0.5415625000000001,0.5728541666666667,0.4759791666666666,0.3503541666666667,0.7666666666666667,114.75,0.09440416666666666,0.09011111111111107,0.2055125,0.1787361111111111,2.0,-875.2353732638887,111.36271734735139,120.05661140315406,-8.693894055802673,20.608333333333334,0.5411602843384545,0.5723715385446715,64.46480231436837,11.674951721504673,19.82640475102787,70.68723702664796,44.963031423290204
0022300725,2023-24,2024-02-06 00:00:00,1610612756,Phoenix Suns,1610612749,1,1,118.344,115.40999999999998,2.9360000000000004,98.7544,0.62682,2.1119174223609205,19.12,0.29535999999999996,0.70978,0.5138199999999999,14.907999999999998,0.57004,0.61056,0.49985999999999997,0.37666000000000005,0.8102800000000001,117.34,0.10036799999999994,0.0799333333333333,0.20361999999999994,0.15955333333333327,7,289.94291840000005,118.16717019133938,115.40785498489426,2.759315206445123,19.736645962732922,0.567820392890552,0.6081859948251841,62.658525129168616,12.689252691714517,25.35641547861507,74.96610935381834,51.63993296624372,119.87599999999999,116.43599999999998,3.4300000000000006,102.47060000000002,0.5987600000000001,2.3268958922353726,18.732,0.25817999999999997,0.7277799999999999,0.50042,12.525999999999996,0.5771,0.61176,0.49770000000000003,0.37654,0.77302,123.66,0.09837199999999996,0.08738666666666664,0.198528,0.16360666666666662,5.0,351.4741580000001,119.89528795811519,116.28853984874927,3.606748109365924,20.499875776397516,0.5768543342269884,0.6114614155287267,59.94611585092052,11.00173915492561,22.049835448989185,76.12137203166228,49.988638945694156
0022300739,2023-24,2024-02-08 00:00:00,1610612756,Phoenix Suns,1610612762,1,1,118.2156862745098,115.20588235294116,3.0117647058823533,98.80823529411765,0.6220980392156863,2.0961483024654575,19.0,0.2944705882352941,0.7105686274509804,0.513921568627451,14.884313725490195,0.5696862745098039,0.6098823529411765,0.49998039215686274,0.37488235294117656,0.8074705882352942,117.27450980392157,0.10040392156862739,0.07999346405228756,0.20346666666666663,0.15845098039215677,7,297.5871557093426,118.0382869548056,115.17663311624236,2.8616538385632424,19.749573690621194,0.5674994269997709,0.6075485957612794,62.17211228716061,12.668019814628192,25.22432701894317,75.08833922261485,51.66276346604215,115.8076923076923,117.94615384615386,-2.148076923076923,100.64807692307691,0.6652499999999999,2.038184522650124,19.403846153846153,0.33338461538461533,0.7226346153846154,0.5285384615384616,15.582692307692307,0.5464230769230769,0.5855192307692307,0.4731153846153846,0.3583076923076922,0.8221346153846155,117.86538461538461,0.10238076923076922,0.09116025641025637,0.2036961538461538,0.1904358974358974,4.0,-216.19981139053252,115.81632653061224,117.61148904006046,-1.7951625094482182,20.15200317334391,0.5450010613457864,0.584596190825016,66.4568345323741,13.038977584902655,29.170344218887905,75.41684480547242,52.66015200868621
0022300757,2023-24,2024-02-10 00:00:00,1610612756,Phoenix Suns,1610612744,0,0,118.375,115.13846153846151,3.238461538461539,98.87923076923077,0.6238269230769231,2.1151326299821473,19.125,0.2916923076923077,0.7085,0.512076923076923,14.824999999999998,0.5716153846153846,0.6112115384615385,0.5017307692307692,0.3769615384615385,0.805173076923077,117.5,0.1008615384615384,0.08486538461538459,0.2037192307692307,0.15860897435897428,7,320.21658579881665,118.20468175662604,115.12865157670728,3.07603017991876,19.76200716845878,0.569534935969445,0.6088956566107533,62.38202247191011,12.64086027496483,25.0,74.81641468682506,51.45675613672861,117.7061224489796,116.64081632653061,1.0714285714285714,99.91224489795918,0.6602244897959183,2.3681183476422625,19.540816326530614,0.31630612244897954,0.7231224489795919,0.5213877551020408,14.314285714285713,0.5571224489795918,0.590795918367347,0.4756122448979592,0.3752244897959183,0.7964285714285714,119.16326530612245,0.09320408163265305,0.09257823129251697,0.19816734693877547,0.1808707482993197,6.0,107.04883381924198,117.62691377921031,116.39806607574536,1.2288477034649503,20.006045340050377,0.5554189944134078,0.5888843168578851,65.78699340245052,12.124048155868463,27.867342238599726,76.04355716878402,52.13714285714286
0022300774,2023-24,2024-02-13 00:00:00,1610612756,Phoenix Suns,1610612758,1,1,118.15471698113207,114.99622641509433,3.1584905660377367,98.99471698113209,0.6243396226415096,2.1129603162088992,19.133962264150945,0.28988679245283017,0.7081509433962263,0.5110754716981132,14.796226415094337,0.5705660377358491,0.6101320754716981,0.5008867924528302,0.3759622641509435,0.807679245283019,117.39622641509433,0.10089811320754712,0.08536477987421381,0.2039471698113207,0.15761635220125778,6,312.6738796724814,117.97497155858932,114.97914296549109,2.9958285930982242,19.785228604923798,0.5684268426842685,0.607816627330843,62.43386243386243,12.631607696404432,24.8565965583174,74.75645912748836,51.313721086907705,116.80192307692307,116.52499999999999,0.273076923076923,100.46576923076921,0.6584423076923078,2.459667332234461,20.009615384615383,0.27403846153846156,0.7428076923076924,0.5009038461538461,13.28076923076923,0.56525,0.590826923076923,0.4826730769230769,0.37257692307692303,0.7260000000000001,118.59615384615384,0.09016153846153846,0.06215384615384612,0.19559615384615384,0.17793589743589738,6.0,27.434883136094662,116.88779378316907,116.37604245640635,0.5117513267627203,20.091074970249903,0.565198983911939,0.590473527789693,65.74561403508771,11.310987622450783,23.20175438596491,78.43047269389628,50.190625700829784
