GAME_ID,SEASON,GAME_DATE,TEAM_ID,TEAM_NAME,OPP_TEAM_ID,IS_HOME,WL,rolling_ortg,rolling_drtg,rolling_netrtg,rolling_pace,rolling_ast_pct,rolling_ast_to,rolling_ast_ratio,rolling_oreb_pct,rolling_dreb_pct,rolling_reb_pct,rolling_tov_pct,rolling_efg,rolling_ts,rolling_fg_pct,rolling_fg3_pct,rolling_ft_pct,rolling_pts,rolling_starter_per,rolling_bench_per,rolling_starter_usg,rolling_bench_usg,wins_last_10,rolling_tempo,nba_ortg,nba_drtg,nba_netrtg,nba_pace,nba_efg,nba_ts,nba_ast_pct,nba_tov_pct,nba_oreb_pct,nba_dreb_pct,nba_reb_pct,opp_rolling_ortg,opp_rolling_drtg,opp_rolling_netrtg,opp_rolling_pace,opp_rolling_ast_pct,opp_rolling_ast_to,opp_rolling_ast_ratio,opp_rolling_oreb_pct,opp_rolling_dreb_pct,opp_rolling_reb_pct,opp_rolling_tov_pct,opp_rolling_efg,opp_rolling_ts,opp_rolling_fg_pct,opp_rolling_fg3_pct,opp_rolling_ft_pct,opp_rolling_pts,opp_rolling_starter_per,opp_rolling_bench_per,opp_rolling_starter_usg,opp_rolling_bench_usg,opp_wins_last_10,opp_rolling_tempo,opp_nba_ortg,opp_nba_drtg,opp_nba_netrtg,opp_nba_pace,opp_nba_efg,opp_nba_ts,opp_nba_ast_pct,opp_nba_tov_pct,opp_nba_oreb_pct,opp_nba_dreb_pct,opp_nba_reb_pct
0022200430,2022-23,2022-12-16 00:00:00,1610612738,Boston Celtics,1610612753,1,0,118.38965517241381,111.17241379310346,7.220689655172413,99.83793103448276,0.6313793103448276,2.1901385046041817,19.313793103448276,0.2341034482758621,0.7345862068965516,0.4943448275862069,13.520689655172415,0.5819655172413792,0.6185172413793103,0.48851724137931035,0.38841379310344837,0.8356551724137931,119.41379310344827,0.1001448275862069,0.06660919540229882,0.19464137931034478,0.16806896551724135,7,720.8987158145065,118.07023525400612,111.35356290487555,6.716672349130576,19.941076487252126,0.5808620007908264,0.6167364791702286,62.93592862935928,11.949117458883746,19.575856443719413,77.22007722007721,49.18683062276874,110.32413793103447,114.73448275862069,-4.396551724137931,98.28689655172413,0.5498620689655171,1.4557627334943977,16.113793103448277,0.2822413793103448,0.7228620689655173,0.5090689655172413,16.624137931034483,0.5349655172413793,0.5778275862068964,0.47113793103448276,0.3451724137931035,0.8018965517241379,109.10344827586206,0.10646896551724139,0.07297701149425283,0.20279310344827584,0.16856321839080457,4.0,-432.12342449464916,110.3207810320781,114.9581589958159,-4.637377963737791,19.638231098430815,0.533154859967051,0.5765474212076154,54.91228070175439,14.169888517698285,24.78920741989882,76.60771704180064,51.31687242798354
0022200445,2022-23,2022-12-18 00:00:00,1610612738,Boston Celtics,1610612753,1,0,118.00666666666669,111.21666666666668,6.793333333333333,99.94333333333334,0.6265333333333334,2.157610078260233,19.103333333333335,0.234,0.7305999999999998,0.49196666666666666,13.526666666666667,0.5786333333333332,0.6162666666666665,0.4861333333333333,0.38343333333333346,0.8352666666666667,119.06666666666666,0.09847333333333333,0.06649999999999996,0.1934133333333333,0.16819999999999996,6,678.9483777777778,117.69357495881383,111.46622734761121,6.227347611202617,19.956164383561642,0.5776884806735553,0.6144890038809832,62.53943217665615,11.964331148454633,19.623233908948194,76.83109118086696,48.92802450229709,110.39666666666666,114.47333333333333,-4.0633333333333335,98.44399999999999,0.5466,1.4444922110053686,16.023333333333333,0.2856666666666667,0.7243999999999999,0.5113333333333333,16.64666666666667,0.5341666666666666,0.5774333333333332,0.4708333333333333,0.3427666666666667,0.8037333333333333,109.36666666666666,0.10638666666666667,0.07657777777777773,0.20281333333333332,0.16847777777777778,5.0,-400.0107866666666,110.3970390309556,114.6029609690444,-4.205921938088807,19.676689655172414,0.5323541087733228,0.5761720121942654,54.568527918781726,14.168405059627883,25.142392188771357,76.70278637770897,51.56683855612852
0022200469,2022-23,2022-12-21 00:00:00,1610612738,Boston Celtics,1610612754,1,0,117.10967741935485,110.66451612903226,6.4483870967741925,99.99354838709678,0.6292258064516131,2.1323645918647416,18.993548387096777,0.23558064516129035,0.735032258064516,0.4940967741935484,13.629032258064516,0.5733870967741935,0.6114838709677418,0.4816774193548387,0.3792903225806453,0.8359677419354838,118.19354838709677,0.10383870967741934,0.06731182795698921,0.19329032258064513,0.16882795698924727,5,644.7971071800207,116.79948995855914,110.87025820847944,5.929231750079694,19.97029177718833,0.5723538119911177,0.6097073937005777,62.74056966897613,12.032602203927722,19.69811320754717,77.2170151405912,49.11504424778761,112.1290322580645,113.08387096774192,-0.9612903225806452,102.25806451612904,0.6633225806451614,1.9392521505537086,18.76774193548387,0.2849354838709677,0.7021612903225806,0.48806451612903234,15.380645161290325,0.5403548387096775,0.5768387096774193,0.45806451612903226,0.363741935483871,0.7849032258064517,114.61290322580645,0.10254193548387094,0.07477419354838706,0.1945032258064516,0.181010752688172,3.0,-98.2996878251821,112.01134930643126,112.95712484237075,-0.9457755359394895,20.46451612903226,0.5381279363932057,0.575336166023266,66.270783847981,12.99045300330256,22.850844966936076,73.1508875739645,47.91743457427202
0022200482,2022-23,2022-12-23 00:00:00,1610612738,Boston Celtics,1610612750,1,1,116.846875,110.75625,6.09375,100.0875,0.63040625,2.1165094483689684,18.915625,0.242375,0.7357812499999999,0.4971875,13.71875,0.56953125,0.608,0.47868750000000004,0.37734375000000003,0.83609375,118.0,0.10439999999999999,0.06774999999999998,0.19354999999999994,0.16803124999999997,4,609.908203125,116.5432098765432,110.95679012345678,5.5864197530864175,19.989717223650388,0.5679628968961826,0.6057650350368335,62.85500747384155,12.049484722269254,20.649819494584836,77.15877437325905,49.41510102800425,112.25,112.28437500000001,-0.04062499999999991,102.323125,0.6083125,1.7456623085540377,18.4375,0.25553125,0.70775,0.48990625,15.678124999999998,0.5570312499999999,0.59265625,0.4926875,0.3434375,0.7730625,114.9375,0.09339374999999997,0.08515624999999996,0.20065,0.1771145833333333,5.0,-4.156876953124991,112.20256253813301,112.75167785234899,-0.5491153142159817,20.421025308241404,0.5540783327344592,0.5896649907654422,60.77712609970675,13.840849568474908,22.065378900445765,74.59649122807018,49.079754601226995
0022200495,2022-23,2022-12-25 00:00:00,1610612738,Boston Celtics,1610612749,1,1,116.89999999999999,110.66969696969697,6.233333333333333,100.13030303030304,0.6305757575757575,2.129507784644289,18.903030303030302,0.2461818181818182,0.7353030303030302,0.4982727272727273,13.66060606060606,0.5675757575757576,0.606030303030303,0.47751515151515156,0.3744848484848485,0.834060606060606,118.0909090909091,0.10364242424242424,0.06701010101010099,0.19389090909090903,0.16630303030303026,5,624.1455555555556,116.6068222621185,110.83183722321964,5.774985038898862,20.00199501246883,0.5657940062004823,0.6035946173671689,62.87988422575977,11.947105418203243,21.26476719944406,77.0945945945946,49.571771154504965,111.7125,108.5125,3.1968750000000004,100.051875,0.60265625,1.9501621448941495,17.540625,0.2963125,0.74628125,0.52490625,15.146875000000001,0.5360625000000001,0.56784375,0.46275,0.35303124999999996,0.7411875,112.46875,0.09649999999999997,0.09319791666666663,0.19830624999999996,0.17031249999999998,6.0,319.853337890625,111.66614955010859,108.43934222773812,3.226807322370462,20.013454075032342,0.5344463971880492,0.5664576486734912,60.137195121951216,12.648621300278268,26.511954992967652,77.55644090305445,52.76639344262295
0022200507,2022-23,2022-12-27 00:00:00,1610612738,Boston Celtics,1610612745,1,1,117.43235294117646,110.75294117647059,6.68235294117647,100.22941176470589,0.6290882352941175,2.144415309694858,18.970588235294116,0.24291176470588235,0.735235294117647,0.4972352941176471,13.602941176470589,0.5714705882352941,0.6094999999999999,0.4807647058823529,0.37779411764705884,0.8330588235294117,118.70588235294117,0.10383529411764705,0.06926470588235292,0.1960647058823529,0.16676470588235293,5,669.7683044982699,117.15529753265604,110.94339622641509,6.2119013062409465,20.019370460048428,0.5696117804551539,0.6070706584520601,62.709497206703915,11.899839921975214,21.084745762711865,77.14097496706192,49.515536251252925,109.56363636363636,115.16969696969697,-5.6000000000000005,99.78363636363636,0.5487272727272726,1.3834082794960927,15.475757575757575,0.3486969696969696,0.7243333333333333,0.5305454545454547,17.096969696969698,0.5124242424242423,0.5540000000000002,0.4473636363636364,0.32415151515151513,0.775,110.15151515151516,0.09649090909090909,0.09745454545454542,0.20710909090909085,0.17283838383838376,4.0,-558.7883636363637,109.62002412545235,114.80699638118215,-5.186972255729799,19.970890840652448,0.511492281303602,0.5531175439450747,54.915514592933945,14.114252258280361,30.631868131868135,75.41208791208791,53.02197802197802
0022200525,2022-23,2022-12-29 00:00:00,1610612738,Boston Celtics,1610612746,1,1,117.64285714285714,110.47428571428571,7.171428571428572,100.25142857142858,0.6323714285714285,2.174574872275005,19.060000000000002,0.24282857142857145,0.7347714285714285,0.49717142857142865,13.525714285714285,0.5717714285714286,0.6098857142857143,0.4805428571428571,0.3772,0.8341142857142857,118.91428571428571,0.10624,0.06947619047619047,0.1965371428571428,0.1653238095238095,5,718.9459591836735,117.3716864072194,110.65989847715736,6.711787930062044,20.024470588235296,0.5699902565768107,0.6075415732436472,63.05084745762712,11.816861812227748,21.052631578947366,77.08465945257798,49.53089615011323,109.64444444444445,109.45833333333333,0.18888888888888855,98.9036111111111,0.5798055555555556,1.6198933447363961,16.841666666666672,0.26894444444444443,0.7333888888888889,0.5103333333333334,15.622222222222225,0.5408333333333334,0.5746111111111111,0.46633333333333343,0.371,0.7570555555555556,109.16666666666667,0.09534444444444443,0.08621296296296292,0.19323888888888885,0.18986111111111106,7.0,18.68179320987651,109.65401785714286,109.12388392857142,0.5301339285714448,19.796547756041427,0.5382228030055537,0.5728595750635539,57.98733286418015,13.579699483014037,22.927461139896373,76.72413793103449,50.505050505050505
0022200549,2022-23,2023-01-01 00:00:00,1610612738,Boston Celtics,1610612743,0,0,117.59722222222223,110.46111111111111,7.138888888888889,100.24444444444445,0.6286944444444443,2.169725570267366,18.983333333333334,0.2438611111111111,0.7365833333333334,0.4983611111111112,13.483333333333333,0.5710000000000001,0.6089444444444445,0.48063888888888884,0.37455555555555553,0.8324166666666666,118.83333333333333,0.1055611111111111,0.0711759259259259,0.1974555555555555,0.16309259259259257,5,715.6339506172841,117.33406472846954,110.6417992320351,6.692265496434445,20.02379862700229,0.5692429022082018,0.6066432971446074,62.67281105990783,11.761879498293276,21.163682864450127,77.2418058132344,49.669915121031124,116.58285714285715,114.36285714285715,2.2342857142857144,99.40914285714285,0.6554285714285715,2.181731814183163,20.26285714285714,0.27988571428571424,0.7440571428571428,0.5171714285714285,15.231428571428571,0.5784857142857143,0.6065714285714285,0.5094571428571428,0.3896,0.742,116.4,0.09231428571428571,0.08066666666666664,0.1917085714285714,0.18319999999999995,8.0,222.10842775510204,116.56652360515021,114.53505007153075,2.0314735336194616,19.853254437869822,0.5768847558950515,0.6051549576955985,65.62091503267973,13.247149543308387,24.61430575035063,78.08032675289313,51.744386873920554
0022200562,2022-23,2023-01-03 00:00:00,1610612738,Boston Celtics,1610612760,0,0,117.41891891891892,110.73513513513512,6.686486486486487,100.26486486486488,0.6319729729729728,2.1734544010085806,19.04054054054054,0.24402702702702703,0.7406216216216216,0.498891891891892,13.47027027027027,0.5693783783783783,0.6076486486486486,0.48008108108108105,0.3718108108108108,0.831945945945946,118.62162162162163,0.10546486486486485,0.07440540540540538,0.19686486486486482,0.16769369369369366,5,670.4196639883128,117.16497597437265,110.97170315002668,6.193272824345968,20.023162583518932,0.5677003377341111,0.6054060317145032,62.98909557408595,11.758004206590325,21.20646766169154,77.6228016979988,49.769726742400984,110.45833333333331,112.09722222222221,-1.6388888888888893,102.53416666666666,0.5611388888888889,1.8535055810823353,16.663888888888888,0.28194444444444444,0.6914722222222222,0.4840555555555555,13.875,0.5234722222222222,0.5606111111111111,0.46075,0.34641666666666665,0.7909444444444443,115.19444444444444,0.08822777777777778,0.08014814814814811,0.20758888888888888,0.16538888888888886,4.0,-168.0421064814815,110.46883324453916,112.04049014384655,-1.5716568993073992,20.499658703071674,0.5215439856373429,0.5590515939778267,55.932203389830505,11.921272108972776,24.531615925058546,72.51069028711056,48.011958146487295
0022200577,2022-23,2023-01-05 00:00:00,1610612738,Boston Celtics,1610612742,0,1,117.23421052631578,111.51052631578946,5.726315789473684,100.42894736842106,0.6344210526315789,2.1611498734278594,19.05526315789474,0.24444736842105264,0.7384736842105263,0.49752631578947376,13.536842105263156,0.5681578947368421,0.6068157894736842,0.47942105263157886,0.369921052631579,0.8312631578947368,118.57894736842105,0.10534736842105262,0.07396491228070173,0.1968105263157894,0.1683333333333333,5,575.0878670360112,116.97819314641744,111.81204569055036,5.166147455867076,20.053796095444685,0.5665171898355755,0.6045920010304631,63.22701688555347,11.8301754651625,21.281741233373637,77.56676557863501,49.685534591194966,115.26315789473686,113.09736842105262,2.1631578947368424,96.2692105263158,0.564421052631579,2.088980659433446,16.818421052631578,0.234078947368421,0.7265263157894738,0.4759210526315791,12.626315789473685,0.5617368421052632,0.5949210526315789,0.4720000000000001,0.36076315789473695,0.7328157894736842,112.57894736842105,0.09579999999999997,0.06032456140350873,0.20076842105263157,0.17819298245614026,8.0,208.24550277008316,115.27890056588521,112.9075720829965,2.371328482888714,19.26749594375338,0.5598802395209581,0.5935467400714809,56.06162089752177,11.100805178402274,18.68686868686869,76.25806451612902,47.160178685386086
0022200591,2022-23,2023-01-07 00:00:00,1610612738,Boston Celtics,1610612759,0,1,117.47179487179486,111.13589743589742,6.338461538461538,100.36666666666667,0.6362820512820512,2.173334841708264,19.105128205128207,0.24443589743589741,0.739,0.4984615384615385,13.476923076923077,0.5685384615384615,0.6075384615384616,0.47964102564102556,0.369974358974359,0.8314615384615385,118.71794871794872,0.10666153846153846,0.07557264957264954,0.19710769230769226,0.16994871794871794,5,636.1702564102565,117.21518987341773,111.44303797468353,5.772151898734194,20.042283298097253,0.5669291338582677,0.605368032383921,63.41463414634146,11.787447636974294,21.35693215339233,77.61795166858458,49.83979027090009,110.34358974358973,118.78717948717949,-8.44358974358974,101.23307692307692,0.6348717948717948,1.8076197135043965,18.753846153846155,0.3049230769230769,0.7051538461538461,0.494076923076923,15.792307692307691,0.5371538461538462,0.5646153846153846,0.47553846153846163,0.3474102564102564,0.7273333333333333,111.92307692307692,0.0924307692307692,0.09488034188034183,0.19992820512820517,0.174042735042735,4.0,-854.7705700197236,110.25511492801212,118.79262440010103,-8.537509472088914,20.248481619605755,0.533693488768837,0.562053833554807,63.29723225030084,13.576433092666946,26.751592356687897,74.33353998760074,49.73053892215569
0022200606,2022-23,2023-01-09 00:00:00,1610612738,Boston Celtics,1610612741,1,1,117.4425,111.11999999999998,6.327500000000001,100.47,0.636325,2.172572899236986,19.14,0.24409999999999998,0.7379749999999999,0.4976750000000001,13.477500000000001,0.568675,0.60705,0.48002500000000003,0.37175,0.8273499999999998,118.775,0.10682,0.07601666666666662,0.19764499999999996,0.1686583333333333,6,635.723925,117.19289590527873,111.44548593981254,5.74740996546619,20.061030927835052,0.56711123723042,0.6049085316166884,63.42620035566093,11.792346879183475,21.23995407577497,77.53501400560225,49.73064927700596,113.1025,113.575,-0.48000000000000026,100.49849999999999,0.57485,2.0532013513447334,17.845,0.23275,0.7411000000000001,0.49212500000000003,13.5975,0.5525,0.5918000000000001,0.49045000000000005,0.371325,0.815425,115.05,0.10818499999999998,0.09299999999999997,0.20162499999999994,0.16727499999999995,7.0,-48.23928000000002,112.98796955561012,113.40535232015714,-0.41738276454701406,20.103239074550128,0.5515759312320917,0.5907877169559412,57.34347571679345,12.017710309930424,20.16509433962264,77.9250720461095,49.373360536286796
0022200621,2022-23,2023-01-11 00:00:00,1610612738,Boston Celtics,1610612740,1,1,117.32439024390244,110.9512195121951,6.378048780487805,100.33658536585367,0.6368536585365855,2.1873339938355416,19.14146341463415,0.2435121951219512,0.7409512195121951,0.4987073170731708,13.38048780487805,0.567,0.6058048780487805,0.4789756097560976,0.369219512195122,0.8303902439024389,118.48780487804878,0.10698536585365853,0.07670731707317069,0.196780487804878,0.16729268292682922,7,639.9516359309935,117.0884550494095,111.27982646420824,5.808628585201262,20.035412474849092,0.5654943229022431,0.6037362549959236,63.47826086956522,11.717515711125934,21.208729714605486,77.78384279475983,49.848024316109424,115.11463414634143,110.7560975609756,4.365853658536586,100.60146341463414,0.608390243902439,1.9140957914026708,18.15853658536585,0.3064878048780488,0.7339512195121951,0.5201707317073171,14.88780487804878,0.5445853658536586,0.584609756097561,0.4810243902439025,0.3613170731707317,0.7804634146341464,117.4390243902439,0.10392195121951217,0.09904065040650403,0.20623902439024386,0.16443089430894306,6.0,439.2112671029149,114.97134670487105,110.67335243553009,4.297994269340961,20.122522522522523,0.5423844681432869,0.582371382403313,60.92413006274957,12.563558067327135,27.105409927495817,77.39764441951766,52.18120805369127
0022200627,2022-23,2023-01-12 00:00:00,1610612738,Boston Celtics,1610612751,0,1,117.47857142857144,111.0238095238095,6.45952380952381,100.3404761904762,0.6346666666666668,2.198746676521997,19.102380952380955,0.2441666666666667,0.745,0.5006666666666667,13.273809523809524,0.5669761904761904,0.6059761904761904,0.4790952380952381,0.36854761904761907,0.8315714285714284,118.64285714285714,0.10668095238095238,0.07628571428571425,0.19688571428571425,0.16713492063492058,8,648.1516950113379,117.24705882352941,111.31764705882352,5.92941176470589,20.039292730844792,0.565505132360886,0.6039590039948803,63.256076879592996,11.631693043262187,21.34646962233169,78.08,50.08103727714749,115.655,111.42750000000001,4.235,98.85900000000001,0.6157,2.0507281744743047,19.527499999999996,0.221075,0.694925,0.4801,14.720000000000002,0.585025,0.6174250000000001,0.512225,0.39167500000000005,0.8024000000000001,114.575,0.09145999999999999,0.09967499999999994,0.20729499999999995,0.17000833333333332,9.0,418.66786500000006,115.70310527644534,111.68896743246654,4.014137843978801,19.75355844155844,0.5844252531268612,0.6161933957190491,61.31471785922048,12.924978926664792,19.047619047619047,74.28249859313449,48.32935560859188
